-1,0.28545454545454546,0.0759493670886076,1,-1,0.0361038961038961,0.02531645569620253,0,1,0.060259740259740256,0.012658227848101266,0,1,0.03844155844155844,0.0759493670886076,0,1,0.012987012987012988,0.02531645569620253,0
-1,0.0361038961038961,0.02531645569620253,0,1,0.060259740259740256,0.012658227848101266,0,1,0.03844155844155844,0.0759493670886076,0,1,0.012987012987012988,0.02531645569620253,0,-1,0.07376623376623376,0.012658227848101266,0
1,0.060259740259740256,0.012658227848101266,0,1,0.03844155844155844,0.0759493670886076,0,1,0.012987012987012988,0.02531645569620253,0,-1,0.07376623376623376,0.012658227848101266,0,1,0.12493506493506494,0.05063291139240506,0
1,0.030129870129870128,0.02531645569620253,0,-1,0.05194805194805195,0.02531645569620253,0,-1,0.03194805194805195,0.02531645569620253,0,-1,0.00857142857142857,0.02531645569620253,0,1,0.09896103896103896,0.0379746835443038,0
-1,0.05194805194805195,0.02531645569620253,0,-1,0.03194805194805195,0.02531645569620253,0,-1,0.00857142857142857,0.02531645569620253,0,1,0.09896103896103896,0.0379746835443038,0,1,0.003116883116883117,0.06329113924050633,0
-1,0.03194805194805195,0.02531645569620253,0,-1,0.00857142857142857,0.02531645569620253,0,1,0.09896103896103896,0.0379746835443038,0,1,0.003116883116883117,0.06329113924050633,0,1,0.01142857142857143,0.0379746835443038,0
-1,0.00857142857142857,0.02531645569620253,0,1,0.09896103896103896,0.0379746835443038,0,1,0.003116883116883117,0.06329113924050633,0,1,0.01142857142857143,0.0379746835443038,0,1,0.07506493506493506,0.24050632911392406,0
1,0.09896103896103896,0.0379746835443038,0,1,0.003116883116883117,0.06329113924050633,0,1,0.01142857142857143,0.0379746835443038,0,1,0.07506493506493506,0.24050632911392406,0,1,0.03402597402597402,0.06329113924050633,0
1,0.003116883116883117,0.06329113924050633,0,1,0.01142857142857143,0.0379746835443038,0,1,0.07506493506493506,0.24050632911392406,0,1,0.03402597402597402,0.06329113924050633,0,1,0.008051948051948052,0.02531645569620253,0
1,0.01142857142857143,0.0379746835443038,0,1,0.07506493506493506,0.24050632911392406,0,1,0.03402597402597402,0.06329113924050633,0,1,0.008051948051948052,0.02531645569620253,0,-1,0.06181818181818182,0.0379746835443038,0
1,0.07506493506493506,0.24050632911392406,0,1,0.03402597402597402,0.06329113924050633,0,1,0.008051948051948052,0.02531645569620253,0,-1,0.06181818181818182,0.0379746835443038,0,-1,0.026493506493506493,0.0759493670886076,0
1,0.03402597402597402,0.06329113924050633,0,1,0.008051948051948052,0.02531645569620253,0,-1,0.06181818181818182,0.0379746835443038,0,-1,0.026493506493506493,0.0759493670886076,0,-1,0.04285714285714286,0.05063291139240506,0
1,0.008051948051948052,0.02531645569620253,0,-1,0.06181818181818182,0.0379746835443038,0,-1,0.026493506493506493,0.0759493670886076,0,-1,0.04285714285714286,0.05063291139240506,0,-1,0.2355844155844156,0.06329113924050633,0
-1,0.06181818181818182,0.0379746835443038,0,-1,0.026493506493506493,0.0759493670886076,0,-1,0.04285714285714286,0.05063291139240506,0,-1,0.2355844155844156,0.06329113924050633,0,1,0.3181818181818182,0.06329113924050633,1
-1,0.026493506493506493,0.0759493670886076,0,-1,0.04285714285714286,0.05063291139240506,0,-1,0.2355844155844156,0.06329113924050633,0,1,0.3181818181818182,0.06329113924050633,1,1,0.01974025974025974,0.02531645569620253,0
-1,0.04285714285714286,0.05063291139240506,0,-1,0.2355844155844156,0.06329113924050633,0,1,0.3181818181818182,0.06329113924050633,1,1,0.01974025974025974,0.02531645569620253,0,1,0.10363636363636364,0.06329113924050633,0
-1,0.2355844155844156,0.06329113924050633,0,1,0.3181818181818182,0.06329113924050633,1,1,0.01974025974025974,0.02531645569620253,0,1,0.10363636363636364,0.06329113924050633,0,1,0.06909090909090909,0.06329113924050633,0
1,0.3181818181818182,0.06329113924050633,1,1,0.01974025974025974,0.02531645569620253,0,1,0.10363636363636364,0.06329113924050633,0,1,0.06909090909090909,0.06329113924050633,0,1,0.06571428571428571,0.16455696202531647,0
1,0.01974025974025974,0.02531645569620253,0,1,0.10363636363636364,0.06329113924050633,0,1,0.06909090909090909,0.06329113924050633,0,1,0.06571428571428571,0.16455696202531647,0,1,0.01142857142857143,0.02531645569620253,0
1,0.10363636363636364,0.06329113924050633,0,1,0.06909090909090909,0.06329113924050633,0,1,0.06571428571428571,0.16455696202531647,0,1,0.01142857142857143,0.02531645569620253,0,-1,0.0028571428571428576,0.0759493670886076,0
-1,0.15506493506493507,0.12658227848101267,0,-1,0.04311688311688312,0.06329113924050633,0,-1,0.023896103896103894,0.10126582278481013,0,1,0.09168831168831168,0.0379746835443038,0,1,0.11246753246753247,0.12658227848101267,0
-1,0.04311688311688312,0.06329113924050633,0,-1,0.023896103896103894,0.10126582278481013,0,1,0.09168831168831168,0.0379746835443038,0,1,0.11246753246753247,0.12658227848101267,0,1,0.05272727272727273,0.20253164556962025,0
-1,0.023896103896103894,0.10126582278481013,0,1,0.09168831168831168,0.0379746835443038,0,1,0.11246753246753247,0.12658227848101267,0,1,0.05272727272727273,0.20253164556962025,0,-1,0.11090909090909092,0.10126582278481013,0
1,0.09168831168831168,0.0379746835443038,0,1,0.11246753246753247,0.12658227848101267,0,1,0.05272727272727273,0.20253164556962025,0,-1,0.11090909090909092,0.10126582278481013,0,1,0.14103896103896102,0.06329113924050633,0
1,0.11246753246753247,0.12658227848101267,0,1,0.05272727272727273,0.20253164556962025,0,-1,0.11090909090909092,0.10126582278481013,0,1,0.14103896103896102,0.06329113924050633,0,-1,0.1592207792207792,0.0759493670886076,0
1,0.05272727272727273,0.20253164556962025,0,-1,0.11090909090909092,0.10126582278481013,0,1,0.14103896103896102,0.06329113924050633,0,-1,0.1592207792207792,0.0759493670886076,0,-1,0.05506493506493506,0.0379746835443038,0
-1,0.11090909090909092,0.10126582278481013,0,1,0.14103896103896102,0.06329113924050633,0,-1,0.1592207792207792,0.0759493670886076,0,-1,0.05506493506493506,0.0379746835443038,0,1,0.12259740259740261,0.02531645569620253,0
1,0.14103896103896102,0.06329113924050633,0,-1,0.1592207792207792,0.0759493670886076,0,-1,0.05506493506493506,0.0379746835443038,0,1,0.12259740259740261,0.02531645569620253,0,-1,0.1335064935064935,0.16455696202531647,0
-1,0.1592207792207792,0.0759493670886076,0,-1,0.05506493506493506,0.0379746835443038,0,1,0.12259740259740261,0.02531645569620253,0,-1,0.1335064935064935,0.16455696202531647,0,-1,0.2135064935064935,0.06329113924050633,0
-1,0.05506493506493506,0.0379746835443038,0,1,0.12259740259740261,0.02531645569620253,0,-1,0.1335064935064935,0.16455696202531647,0,-1,0.2135064935064935,0.06329113924050633,0,-1,0.06051948051948052,0.0379746835443038,0
1,0.12259740259740261,0.02531645569620253,0,-1,0.1335064935064935,0.16455696202531647,0,-1,0.2135064935064935,0.06329113924050633,0,-1,0.06051948051948052,0.0379746835443038,0,-1,0.00883116883116883,0.0379746835443038,0
1,0.21766233766233767,0.4810126582278481,0,1,0.014285714285714285,0.02531645569620253,0,-1,0.09480519480519481,0.02531645569620253,0,-1,0.025454545454545455,0.0379746835443038,0,1,0.06103896103896104,0.02531645569620253,0
1,0.014285714285714285,0.02531645569620253,0,-1,0.09480519480519481,0.02531645569620253,0,-1,0.025454545454545455,0.0379746835443038,0,1,0.06103896103896104,0.02531645569620253,0,-1,0.09688311688311688,0.0759493670886076,0
-1,0.09480519480519481,0.02531645569620253,0,-1,0.025454545454545455,0.0379746835443038,0,1,0.06103896103896104,0.02531645569620253,0,-1,0.09688311688311688,0.0759493670886076,0,-1,0.10233766233766234,0.0759493670886076,0
-1,0.025454545454545455,0.0379746835443038,0,1,0.06103896103896104,0.02531645569620253,0,-1,0.09688311688311688,0.0759493670886076,0,-1,0.10233766233766234,0.0759493670886076,0,-1,0.014285714285714285,0.0379746835443038,0
1,0.06103896103896104,0.02531645569620253,0,-1,0.09688311688311688,0.0759493670886076,0,-1,0.10233766233766234,0.0759493670886076,0,-1,0.014285714285714285,0.0379746835443038,0,1,0.11194805194805195,0.10126582278481013,0
-1,0.09688311688311688,0.0759493670886076,0,-1,0.10233766233766234,0.0759493670886076,0,-1,0.014285714285714285,0.0379746835443038,0,1,0.11194805194805195,0.10126582278481013,0,1,0.012207792207792209,0.0379746835443038,0
-1,0.10233766233766234,0.0759493670886076,0,-1,0.014285714285714285,0.0379746835443038,0,1,0.11194805194805195,0.10126582278481013,0,1,0.012207792207792209,0.0379746835443038,0,-1,0.04753246753246754,0.0379746835443038,0
-1,0.014285714285714285,0.0379746835443038,0,1,0.11194805194805195,0.10126582278481013,0,1,0.012207792207792209,0.0379746835443038,0,-1,0.04753246753246754,0.0379746835443038,0,1,0.09428571428571428,0.02531645569620253,0
1,0.11194805194805195,0.10126582278481013,0,1,0.012207792207792209,0.0379746835443038,0,-1,0.04753246753246754,0.0379746835443038,0,1,0.09428571428571428,0.02531645569620253,0,-1,0.11688311688311688,0.12658227848101267,0
1,0.012207792207792209,0.0379746835443038,0,-1,0.04753246753246754,0.0379746835443038,0,1,0.09428571428571428,0.02531645569620253,0,-1,0.11688311688311688,0.12658227848101267,0,-1,0.05766233766233766,0.02531645569620253,0
-1,0.04753246753246754,0.0379746835443038,0,1,0.09428571428571428,0.02531645569620253,0,-1,0.11688311688311688,0.12658227848101267,0,-1,0.05766233766233766,0.02531645569620253,0,1,0.09090909090909091,0.012658227848101266,0
1,0.09428571428571428,0.02531645569620253,0,-1,0.11688311688311688,0.12658227848101267,0,-1,0.05766233766233766,0.02531645569620253,0,1,0.09090909090909091,0.012658227848101266,0,1,0.11688311688311688,0.0379746835443038,0
-1,0.11688311688311688,0.12658227848101267,0,-1,0.05766233766233766,0.02531645569620253,0,1,0.09090909090909091,0.012658227848101266,0,1,0.11688311688311688,0.0379746835443038,0,-1,0.24545454545454545,0.02531645569620253,0
-1,0.05766233766233766,0.02531645569620253,0,1,0.09090909090909091,0.012658227848101266,0,1,0.11688311688311688,0.0379746835443038,0,-1,0.24545454545454545,0.02531645569620253,0,-1,0.11974025974025974,0.05063291139240506,0
1,0.09090909090909091,0.012658227848101266,0,1,0.11688311688311688,0.0379746835443038,0,-1,0.24545454545454545,0.02531645569620253,0,-1,0.11974025974025974,0.05063291139240506,0,1,0.2696103896103896,0.1518987341772152,0
1,0.11688311688311688,0.0379746835443038,0,-1,0.24545454545454545,0.02531645569620253,0,-1,0.11974025974025974,0.05063291139240506,0,1,0.2696103896103896,0.1518987341772152,0,1,0.02883116883116883,0.06329113924050633,0
-1,0.24545454545454545,0.02531645569620253,0,-1,0.11974025974025974,0.05063291139240506,0,1,0.2696103896103896,0.1518987341772152,0,1,0.02883116883116883,0.06329113924050633,0,-1,0.13272727272727272,0.02531645569620253,0
-1,0.11974025974025974,0.05063291139240506,0,1,0.2696103896103896,0.1518987341772152,0,1,0.02883116883116883,0.06329113924050633,0,-1,0.13272727272727272,0.02531645569620253,0,1,0.14233766233766232,0.10126582278481013,0
-1,0.09012987012987014,0.08860759493670886,0,1,0.09636363636363637,0.0759493670886076,0,1,0.06415584415584416,0.0379746835443038,0,1,0.02753246753246753,0.05063291139240506,0,1,0.04415584415584416,0.02531645569620253,0
1,0.09636363636363637,0.0759493670886076,0,1,0.06415584415584416,0.0379746835443038,0,1,0.02753246753246753,0.05063291139240506,0,1,0.04415584415584416,0.02531645569620253,0,1,0.027012987012987013,0.0379746835443038,0
1,0.06415584415584416,0.0379746835443038,0,1,0.02753246753246753,0.05063291139240506,0,1,0.04415584415584416,0.02531645569620253,0,1,0.027012987012987013,0.0379746835443038,0,1,0.027792207792207792,0.05063291139240506,0
1,0.02753246753246753,0.05063291139240506,0,1,0.04415584415584416,0.02531645569620253,0,1,0.027012987012987013,0.0379746835443038,0,1,0.027792207792207792,0.05063291139240506,0,-1,0.08909090909090908,0.0379746835443038,0
1,0.04415584415584416,0.02531645569620253,0,1,0.027012987012987013,0.0379746835443038,0,1,0.027792207792207792,0.05063291139240506,0,-1,0.08909090909090908,0.0379746835443038,0,1,0.09038961038961038,0.08860759493670886,0
1,0.027012987012987013,0.0379746835443038,0,1,0.027792207792207792,0.05063291139240506,0,-1,0.08909090909090908,0.0379746835443038,0,1,0.09038961038961038,0.08860759493670886,0,1,0.024155844155844156,0.02531645569620253,0
1,0.027792207792207792,0.05063291139240506,0,-1,0.08909090909090908,0.0379746835443038,0,1,0.09038961038961038,0.08860759493670886,0,1,0.024155844155844156,0.02531645569620253,0,-1,0.07116883116883116,0.012658227848101266,0
-1,0.08909090909090908,0.0379746835443038,0,1,0.09038961038961038,0.08860759493670886,0,1,0.024155844155844156,0.02531645569620253,0,-1,0.07116883116883116,0.012658227848101266,0,-1,0.0664935064935065,0.0379746835443038,0
1,0.09038961038961038,0.08860759493670886,0,1,0.024155844155844156,0.02531645569620253,0,-1,0.07116883116883116,0.012658227848101266,0,-1,0.0664935064935065,0.0379746835443038,0,1,0.09558441558441558,0.0759493670886076,0
1,0.024155844155844156,0.02531645569620253,0,-1,0.07116883116883116,0.012658227848101266,0,-1,0.0664935064935065,0.0379746835443038,0,1,0.09558441558441558,0.0759493670886076,0,1,0.00883116883116883,0.12658227848101267,0
-1,0.07116883116883116,0.012658227848101266,0,-1,0.0664935064935065,0.0379746835443038,0,1,0.09558441558441558,0.0759493670886076,0,1,0.00883116883116883,0.12658227848101267,0,1,0.10831168831168832,0.08860759493670886,0
-1,0.0664935064935065,0.0379746835443038,0,1,0.09558441558441558,0.0759493670886076,0,1,0.00883116883116883,0.12658227848101267,0,1,0.10831168831168832,0.08860759493670886,0,1,0.05766233766233766,0.02531645569620253,0
1,0.09558441558441558,0.0759493670886076,0,1,0.00883116883116883,0.12658227848101267,0,1,0.10831168831168832,0.08860759493670886,0,1,0.05766233766233766,0.02531645569620253,0,1,0.03402597402597402,0.02531645569620253,0
1,0.00883116883116883,0.12658227848101267,0,1,0.10831168831168832,0.08860759493670886,0,1,0.05766233766233766,0.02531645569620253,0,1,0.03402597402597402,0.02531645569620253,0,1,0.02025974025974026,0.0379746835443038,0
1,0.10831168831168832,0.08860759493670886,0,1,0.05766233766233766,0.02531645569620253,0,1,0.03402597402597402,0.02531645569620253,0,1,0.02025974025974026,0.0379746835443038,0,1,0.21896103896103894,0.12658227848101267,0
1,0.05766233766233766,0.02531645569620253,0,1,0.03402597402597402,0.02531645569620253,0,1,0.02025974025974026,0.0379746835443038,0,1,0.21896103896103894,0.12658227848101267,0,1,0.03428571428571428,0.02531645569620253,0
1,0.03402597402597402,0.02531645569620253,0,1,0.02025974025974026,0.0379746835443038,0,1,0.21896103896103894,0.12658227848101267,0,1,0.03428571428571428,0.02531645569620253,0,-1,0.14363636363636362,0.05063291139240506,0
1,0.02025974025974026,0.0379746835443038,0,1,0.21896103896103894,0.12658227848101267,0,1,0.03428571428571428,0.02531645569620253,0,-1,0.14363636363636362,0.05063291139240506,0,-1,0.08025974025974025,0.05063291139240506,0
1,0.21896103896103894,0.12658227848101267,0,1,0.03428571428571428,0.02531645569620253,0,-1,0.14363636363636362,0.05063291139240506,0,-1,0.08025974025974025,0.05063291139240506,0,-1,0.014285714285714285,0.11392405063291139,0
-1,0.030129870129870128,0.02531645569620253,0,-1,0.008311688311688312,0.02531645569620253,0,1,0.08623376623376625,0.0379746835443038,0,1,0.012987012987012988,0.17721518987341772,0,1,0.003636363636363636,0.0379746835443038,0
-1,0.008311688311688312,0.02531645569620253,0,1,0.08623376623376625,0.0379746835443038,0,1,0.012987012987012988,0.17721518987341772,0,1,0.003636363636363636,0.0379746835443038,0,1,0.24675324675324675,0.11392405063291139,0
1,0.08623376623376625,0.0379746835443038,0,1,0.012987012987012988,0.17721518987341772,0,1,0.003636363636363636,0.0379746835443038,0,1,0.24675324675324675,0.11392405063291139,0,1,0.00935064935064935,0.02531645569620253,0
1,0.012987012987012988,0.17721518987341772,0,1,0.003636363636363636,0.0379746835443038,0,1,0.24675324675324675,0.11392405063291139,0,1,0.00935064935064935,0.02531645569620253,0,-1,0.08051948051948052,0.0379746835443038,0
1,0.003636363636363636,0.0379746835443038,0,1,0.24675324675324675,0.11392405063291139,0,1,0.00935064935064935,0.02531645569620253,0,-1,0.08051948051948052,0.0379746835443038,0,-1,0.05714285714285714,0.0379746835443038,0
1,0.24675324675324675,0.11392405063291139,0,1,0.00935064935064935,0.02531645569620253,0,-1,0.08051948051948052,0.0379746835443038,0,-1,0.05714285714285714,0.0379746835443038,0,1,0.21142857142857144,0.11392405063291139,0
1,0.00935064935064935,0.02531645569620253,0,-1,0.08051948051948052,0.0379746835443038,0,-1,0.05714285714285714,0.0379746835443038,0,1,0.21142857142857144,0.11392405063291139,0,1,0.06753246753246753,0.2911392405063291,0
-1,0.08051948051948052,0.0379746835443038,0,-1,0.05714285714285714,0.0379746835443038,0,1,0.21142857142857144,0.11392405063291139,0,1,0.06753246753246753,0.2911392405063291,0,1,0.18441558441558442,0.0759493670886076,0
-1,0.05714285714285714,0.0379746835443038,0,1,0.21142857142857144,0.11392405063291139,0,1,0.06753246753246753,0.2911392405063291,0,1,0.18441558441558442,0.0759493670886076,0,1,0.0748051948051948,0.05063291139240506,0
1,0.21142857142857144,0.11392405063291139,0,1,0.06753246753246753,0.2911392405063291,0,1,0.18441558441558442,0.0759493670886076,0,1,0.0748051948051948,0.05063291139240506,0,-1,0.08987012987012988,0.02531645569620253,0
1,0.06753246753246753,0.2911392405063291,0,1,0.18441558441558442,0.0759493670886076,0,1,0.0748051948051948,0.05063291139240506,0,-1,0.08987012987012988,0.02531645569620253,0,-1,0.00961038961038961,0.05063291139240506,0
1,0.18441558441558442,0.0759493670886076,0,1,0.0748051948051948,0.05063291139240506,0,-1,0.08987012987012988,0.02531645569620253,0,-1,0.00961038961038961,0.05063291139240506,0,-1,0.05116883116883117,0.0379746835443038,0
1,0.0748051948051948,0.05063291139240506,0,-1,0.08987012987012988,0.02531645569620253,0,-1,0.00961038961038961,0.05063291139240506,0,-1,0.05116883116883117,0.0379746835443038,0,1,0.12467532467532468,0.0759493670886076,0
1,0.1535064935064935,0.1518987341772152,0,-1,0.19714285714285715,0.10126582278481013,0,1,0.2148051948051948,0.12658227848101267,0,1,0.06805194805194804,0.0379746835443038,0,1,0.030649350649350652,0.0379746835443038,0
-1,0.19714285714285715,0.10126582278481013,0,1,0.2148051948051948,0.12658227848101267,0,1,0.06805194805194804,0.0379746835443038,0,1,0.030649350649350652,0.0379746835443038,0,-1,0.18233766233766235,0.0379746835443038,0
1,0.2148051948051948,0.12658227848101267,0,1,0.06805194805194804,0.0379746835443038,0,1,0.030649350649350652,0.0379746835443038,0,-1,0.18233766233766235,0.0379746835443038,0,-1,0.014025974025974027,0.4050632911392405,0
1,0.06805194805194804,0.0379746835443038,0,1,0.030649350649350652,0.0379746835443038,0,-1,0.18233766233766235,0.0379746835443038,0,-1,0.014025974025974027,0.4050632911392405,0,1,0.19142857142857145,0.0379746835443038,1
1,0.030649350649350652,0.0379746835443038,0,-1,0.18233766233766235,0.0379746835443038,0,-1,0.014025974025974027,0.4050632911392405,0,1,0.19142857142857145,0.0379746835443038,1,1,0.02753246753246753,0.02531645569620253,0
-1,0.18233766233766235,0.0379746835443038,0,-1,0.014025974025974027,0.4050632911392405,0,1,0.19142857142857145,0.0379746835443038,1,1,0.02753246753246753,0.02531645569620253,0,1,0.029090909090909087,0.02531645569620253,0
-1,0.014025974025974027,0.4050632911392405,0,1,0.19142857142857145,0.0379746835443038,1,1,0.02753246753246753,0.02531645569620253,0,1,0.029090909090909087,0.02531645569620253,0,-1,0.09012987012987014,0.02531645569620253,0
1,0.19142857142857145,0.0379746835443038,1,1,0.02753246753246753,0.02531645569620253,0,1,0.029090909090909087,0.02531645569620253,0,-1,0.09012987012987014,0.02531645569620253,0,1,0.2664935064935065,0.13924050632911392,0
1,0.02753246753246753,0.02531645569620253,0,1,0.029090909090909087,0.02531645569620253,0,-1,0.09012987012987014,0.02531645569620253,0,1,0.2664935064935065,0.13924050632911392,0,1,0.07168831168831169,0.02531645569620253,0
1,0.029090909090909087,0.02531645569620253,0,-1,0.09012987012987014,0.02531645569620253,0,1,0.2664935064935065,0.13924050632911392,0,1,0.07168831168831169,0.02531645569620253,0,1,0.06779220779220779,0.0759493670886076,0
-1,0.09012987012987014,0.02531645569620253,0,1,0.2664935064935065,0.13924050632911392,0,1,0.07168831168831169,0.02531645569620253,0,1,0.06779220779220779,0.0759493670886076,0,1,0.024675324675324677,0.0759493670886076,0
1,0.2664935064935065,0.13924050632911392,0,1,0.07168831168831169,0.02531645569620253,0,1,0.06779220779220779,0.0759493670886076,0,1,0.024675324675324677,0.0759493670886076,0,1,0.0033766233766233766,0.0379746835443038,0
1,0.07168831168831169,0.02531645569620253,0,1,0.06779220779220779,0.0759493670886076,0,1,0.024675324675324677,0.0759493670886076,0,1,0.0033766233766233766,0.0379746835443038,0,-1,0.04909090909090909,0.02531645569620253,0
-1,0.3194805194805195,0.6075949367088608,0,-1,0.05610389610389611,0.27848101265822783,0,-1,0.01844155844155844,0.02531645569620253,0,1,0.07454545454545454,0.0379746835443038,1,-1,0.2657142857142857,0.0759493670886076,0
-1,0.05610389610389611,0.27848101265822783,0,-1,0.01844155844155844,0.02531645569620253,0,1,0.07454545454545454,0.0379746835443038,1,-1,0.2657142857142857,0.0759493670886076,0,-1,0.3735064935064935,0.08860759493670886,0
-1,0.01844155844155844,0.02531645569620253,0,1,0.07454545454545454,0.0379746835443038,1,-1,0.2657142857142857,0.0759493670886076,0,-1,0.3735064935064935,0.08860759493670886,0,-1,0.03792207792207792,0.02531645569620253,0
1,0.07454545454545454,0.0379746835443038,1,-1,0.2657142857142857,0.0759493670886076,0,-1,0.3735064935064935,0.08860759493670886,0,-1,0.03792207792207792,0.02531645569620253,0,1,0.15844155844155844,0.0379746835443038,0
-1,0.3041558441558441,0.17721518987341772,0,-1,0.024935064935064935,0.0379746835443038,0,-1,0.030389610389610387,0.06329113924050633,0,-1,0.0651948051948052,0.02531645569620253,0,-1,0.16883116883116883,0.027594936708860762,0
-1,0.024935064935064935,0.0379746835443038,0,-1,0.030389610389610387,0.06329113924050633,0,-1,0.0651948051948052,0.02531645569620253,0,-1,0.16883116883116883,0.027594936708860762,0,-1,0.016883116883116882,0.0379746835443038,0
-1,0.030389610389610387,0.06329113924050633,0,-1,0.0651948051948052,0.02531645569620253,0,-1,0.16883116883116883,0.027594936708860762,0,-1,0.016883116883116882,0.0379746835443038,0,-1,0.03324675324675325,0.02531645569620253,0
-1,0.0651948051948052,0.02531645569620253,0,-1,0.16883116883116883,0.027594936708860762,0,-1,0.016883116883116882,0.0379746835443038,0,-1,0.03324675324675325,0.02531645569620253,0,1,0.04987012987012987,0.02531645569620253,0
-1,0.16883116883116883,0.027594936708860762,0,-1,0.016883116883116882,0.0379746835443038,0,-1,0.03324675324675325,0.02531645569620253,0,1,0.04987012987012987,0.02531645569620253,0,-1,0.05584415584415584,0.06329113924050633,0
-1,0.016883116883116882,0.0379746835443038,0,-1,0.03324675324675325,0.02531645569620253,0,1,0.04987012987012987,0.02531645569620253,0,-1,0.05584415584415584,0.06329113924050633,0,1,0.12025974025974025,0.0379746835443038,0
-1,0.03324675324675325,0.02531645569620253,0,1,0.04987012987012987,0.02531645569620253,0,-1,0.05584415584415584,0.06329113924050633,0,1,0.12025974025974025,0.0379746835443038,0,1,0.029350649350649353,0.05063291139240506,0
1,0.04987012987012987,0.02531645569620253,0,-1,0.05584415584415584,0.06329113924050633,0,1,0.12025974025974025,0.0379746835443038,0,1,0.029350649350649353,0.05063291139240506,0,1,0.048051948051948054,0.0379746835443038,0
-1,0.05584415584415584,0.06329113924050633,0,1,0.12025974025974025,0.0379746835443038,0,1,0.029350649350649353,0.05063291139240506,0,1,0.048051948051948054,0.0379746835443038,0,1,0.006753246753246753,0.0379746835443038,0
1,0.12025974025974025,0.0379746835443038,0,1,0.029350649350649353,0.05063291139240506,0,1,0.048051948051948054,0.0379746835443038,0,1,0.006753246753246753,0.0379746835443038,0,-1,0.1651948051948052,0.0379746835443038,0
1,0.029350649350649353,0.05063291139240506,0,1,0.048051948051948054,0.0379746835443038,0,1,0.006753246753246753,0.0379746835443038,0,-1,0.1651948051948052,0.0379746835443038,0,-1,0.10701298701298702,0.08860759493670886,0
1,0.048051948051948054,0.0379746835443038,0,1,0.006753246753246753,0.0379746835443038,0,-1,0.1651948051948052,0.0379746835443038,0,-1,0.10701298701298702,0.08860759493670886,0,-1,0.02,0.0379746835443038,0
1,0.006753246753246753,0.0379746835443038,0,-1,0.1651948051948052,0.0379746835443038,0,-1,0.10701298701298702,0.08860759493670886,0,-1,0.02,0.0379746835443038,0,1,0.06051948051948052,0.02531645569620253,0
-1,0.1651948051948052,0.0379746835443038,0,-1,0.10701298701298702,0.08860759493670886,0,-1,0.02,0.0379746835443038,0,1,0.06051948051948052,0.02531645569620253,0,-1,0.06571428571428571,0.02531645569620253,0
-1,0.10701298701298702,0.08860759493670886,0,-1,0.02,0.0379746835443038,0,1,0.06051948051948052,0.02531645569620253,0,-1,0.06571428571428571,0.02531645569620253,0,-1,0.08389610389610389,0.06329113924050633,0
-1,0.02,0.0379746835443038,0,1,0.06051948051948052,0.02531645569620253,0,-1,0.06571428571428571,0.02531645569620253,0,-1,0.08389610389610389,0.06329113924050633,0,-1,0.005974025974025974,0.0759493670886076,0
1,0.06051948051948052,0.02531645569620253,0,-1,0.06571428571428571,0.02531645569620253,0,-1,0.08389610389610389,0.06329113924050633,0,-1,0.005974025974025974,0.0759493670886076,0,-1,0.06467532467532468,0.0379746835443038,0
-1,0.06571428571428571,0.02531645569620253,0,-1,0.08389610389610389,0.06329113924050633,0,-1,0.005974025974025974,0.0759493670886076,0,-1,0.06467532467532468,0.0379746835443038,0,1,0.1657142857142857,0.05063291139240506,0
-1,0.08389610389610389,0.06329113924050633,0,-1,0.005974025974025974,0.0759493670886076,0,-1,0.06467532467532468,0.0379746835443038,0,1,0.1657142857142857,0.05063291139240506,0,1,0.05766233766233766,0.05063291139240506,0
-1,0.07558441558441559,0.06329113924050633,0,1,0.20753246753246754,0.06329113924050633,0,1,0.054025974025974026,0.44303797468354433,0,1,0.005454545454545455,0.0379746835443038,0,1,0.040779220779220776,0.06329113924050633,0
1,0.20753246753246754,0.06329113924050633,0,1,0.054025974025974026,0.44303797468354433,0,1,0.005454545454545455,0.0379746835443038,0,1,0.040779220779220776,0.06329113924050633,0,-1,0.154025974025974,0.0759493670886076,0
1,0.054025974025974026,0.44303797468354433,0,1,0.005454545454545455,0.0379746835443038,0,1,0.040779220779220776,0.06329113924050633,0,-1,0.154025974025974,0.0759493670886076,0,-1,0.02051948051948052,0.25316455696202533,0
1,0.005454545454545455,0.0379746835443038,0,1,0.040779220779220776,0.06329113924050633,0,-1,0.154025974025974,0.0759493670886076,0,-1,0.02051948051948052,0.25316455696202533,0,-1,0.034545454545454546,0.06329113924050633,1
1,0.040779220779220776,0.06329113924050633,0,-1,0.154025974025974,0.0759493670886076,0,-1,0.02051948051948052,0.25316455696202533,0,-1,0.034545454545454546,0.06329113924050633,1,-1,0.12805194805194806,0.10126582278481013,0
-1,0.154025974025974,0.0759493670886076,0,-1,0.02051948051948052,0.25316455696202533,0,-1,0.034545454545454546,0.06329113924050633,1,-1,0.12805194805194806,0.10126582278481013,0,1,0.11792207792207791,0.02531645569620253,0
-1,0.19298701298701298,0.13924050632911392,0,-1,0.11454545454545455,0.0759493670886076,0,-1,0.02727272727272727,0.0379746835443038,0,-1,0.0638961038961039,0.05063291139240506,0,1,0.07584415584415584,0.08860759493670886,0
-1,0.11454545454545455,0.0759493670886076,0,-1,0.02727272727272727,0.0379746835443038,0,-1,0.0638961038961039,0.05063291139240506,0,1,0.07584415584415584,0.08860759493670886,0,1,0.012207792207792209,0.0379746835443038,0
